"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3052872","Run Speed - Level 2","M-135(Coupon)","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3052873","Run Speed - Level 3","M-135(Coupon)","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3052874","Run Speed - Level 4","M-135(Coupon)","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3052875","Run Speed - Level 5","M-135(Coupon)","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3052876","Run Speed - Level 6","M-135(Coupon)","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3052877","Run Speed - Level 7","M-135(Coupon)","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3052878","Run Speed - Level 8","M-135(Coupon)","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3052879","Run Speed - Level 9","M-135(Coupon)","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3052900","Not unlimited/Not Upgradable","G134","0","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052910","Not unlimited/Not Upgradable","G134","0","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052920","Not unlimited/Not Upgradable","G134","0","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052930","Not unlimited/Not Upgradable","G134","0","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052940","Not unlimited/Not Upgradable","G134","0","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052950","Warm Up Time - Level 0","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052951","Warm Up Time - Level 1","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052952","Warm Up Time - Level 2","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052953","Warm Up Time - Level 3","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052954","Warm Up Time - Level 4","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052955","Warm Up Time - Level 5","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052956","Warm Up Time - Level 6","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052957","Warm Up Time - Level 7","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052958","Warm Up Time - Level 8","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052959","Warm Up Time - Level 9","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052961","Power - Level 1","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052962","Power - Level 2","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052963","Power - Level 3","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052964","Power - Level 4","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052965","Power - Level 5","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052966","Power - Level 6","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052967","Power - Level 7","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052968","Power - Level 8","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052969","Power - Level 9","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052971","Run Speed - Level 1","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052972","Run Speed - Level 2","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052973","Run Speed - Level 3","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052974","Run Speed - Level 4","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052975","Run Speed - Level 5","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052976","Run Speed - Level 6","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052977","Run Speed - Level 7","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052978","Run Speed - Level 8","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3052979","Run Speed - Level 9","G134","1","Gatling/WPN_GATLING_014_01.kfm","The ancestor to the modern miniguns.",""
"3053000","Not unlimited/Not Upgradable","S134","0","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053010","Not unlimited/Not Upgradable","S134","0","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053020","Not unlimited/Not Upgradable","S134","0","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053030","Not unlimited/Not Upgradable","S134","0","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053040","Not unlimited/Not Upgradable","S134","0","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053050","Warm Up Time - Level 0","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053051","Warm Up Time - Level 1","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053052","Warm Up Time - Level 2","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053053","Warm Up Time - Level 3","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053054","Warm Up Time - Level 4","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053055","Warm Up Time - Level 5","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053056","Warm Up Time - Level 6","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053057","Warm Up Time - Level 7","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053058","Warm Up Time - Level 8","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053059","Warm Up Time - Level 9","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053061","Power - Level 1","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053062","Power - Level 2","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053063","Power - Level 3","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053064","Power - Level 4","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053065","Power - Level 5","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053066","Power - Level 6","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053067","Power - Level 7","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053068","Power - Level 8","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053069","Power - Level 9","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053071","Run Speed - Level 1","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053072","Run Speed - Level 2","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053073","Run Speed - Level 3","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053074","Run Speed - Level 4","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053075","Run Speed - Level 5","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053076","Run Speed - Level 6","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053077","Run Speed - Level 7","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053078","Run Speed - Level 8","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053079","Run Speed - Level 9","S134","1","Gatling/WPN_GATLING_014_02.kfm","This Gatling Gun has a theoretical rate of fire from 3,000 and up per minute.",""
"3053100","Not unlimited/Not Upgradable","B134","0","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053110","Not unlimited/Not Upgradable","B134","0","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053120","Not unlimited/Not Upgradable","B134","0","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053130","Not unlimited/Not Upgradable","B134","0","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053140","Not unlimited/Not Upgradable","B134","0","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053150","Warm Up Time - Level 0","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053151","Warm Up Time - Level 1","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053152","Warm Up Time - Level 2","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053153","Warm Up Time - Level 3","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053154","Warm Up Time - Level 4","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053155","Warm Up Time - Level 5","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053156","Warm Up Time - Level 6","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053157","Warm Up Time - Level 7","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053158","Warm Up Time - Level 8","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053159","Warm Up Time - Level 9","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053161","Power - Level 1","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053162","Power - Level 2","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053163","Power - Level 3","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053164","Power - Level 4","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053165","Power - Level 5","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053166","Power - Level 6","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053167","Power - Level 7","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053168","Power - Level 8","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053169","Power - Level 9","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053171","Run Speed - Level 1","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053172","Run Speed - Level 2","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053173","Run Speed - Level 3","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053174","Run Speed - Level 4","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053175","Run Speed - Level 5","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053176","Run Speed - Level 6","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053177","Run Speed - Level 7","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053178","Run Speed - Level 8","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053179","Run Speed - Level 9","B134","1","Gatling/WPN_GATLING_014_03.kfm","This Gatling Gun fell into disuse after cheaper, light-weight, recoil and gas operated Gatling Guns were invented.",""
"3053300","Not unlimited/Not Upgradable","Avalanche","0","Gatling/WPN_GATLING_017_01.kfm","Shout out loud while running away from this Avalanche!",""
"3053310","Not unlimited/Not Upgradable","Avalanche","0","Gatling/WPN_GATLING_017_01.kfm","Shout out loud while running away from this Avalanche!",""
"3053320","Not unlimited/Not Upgradable","Avalanche","0","Gatling/WPN_GATLING_017_01.kfm","Shout out loud while running away from this Avalanche!",""
"3053330","Not unlimited/Not Upgradable","Avalanche","0","Gatling/WPN_GATLING_017_01.kfm","Shout out loud while running away from this Avalanche!",""
"3053340","Not unlimited/Not Upgradable","Avalanche","0","Gatling/WPN_GATLING_017_01.kfm","Shout out loud while running away from this Avalanche!",""
"3053350","Warm Up Time - Level 0","Avalanche","1","Gatling/WPN_GATLING_017_01.kfm","Shout out loud while running away from this Avalanche!",""
