"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3073759","Blast Radius - Level 9","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073761","Power - Level 1","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073762","Power - Level 2","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073763","Power - Level 3","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073764","Power - Level 4","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073765","Power - Level 5","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073766","Power - Level 6","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073767","Power - Level 7","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073768","Power - Level 8","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073769","Power - Level 9","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073771","Firing Rate - Level 1","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073772","Firing Rate - Level 2","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073773","Firing Rate - Level 3","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073774","Firing Rate - Level 4","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073775","Firing Rate - Level 5","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073776","Firing Rate - Level 6","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073777","Firing Rate - Level 7","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073778","Firing Rate - Level 8","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073779","Firing Rate - Level 9","Plasma Bolt","1","Grenade/WPN_GRENADE_023_02.kfm","What a shock.",""
"3073800","Not unlimited/Not Upgradable","Plasma Jolt","0","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073810","Not unlimited/Not Upgradable","Plasma Jolt","0","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073820","Not unlimited/Not Upgradable","Plasma Jolt","0","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073830","Not unlimited/Not Upgradable","Plasma Jolt","0","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073840","Not unlimited/Not Upgradable","Plasma Jolt","0","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073850","Blast Radius - Level 0","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073851","Blast Radius - Level 1","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073852","Blast Radius - Level 2","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073853","Blast Radius - Level 3","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073854","Blast Radius - Level 4","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073855","Blast Radius - Level 5","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073856","Blast Radius - Level 6","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073857","Blast Radius - Level 7","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073858","Blast Radius - Level 8","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073859","Blast Radius - Level 9","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073861","Power - Level 1","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073862","Power - Level 2","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073863","Power - Level 3","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073864","Power - Level 4","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073865","Power - Level 5","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073866","Power - Level 6","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073867","Power - Level 7","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073868","Power - Level 8","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073869","Power - Level 9","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073871","Firing Rate - Level 1","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073872","Firing Rate - Level 2","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073873","Firing Rate - Level 3","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073874","Firing Rate - Level 4","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073875","Firing Rate - Level 5","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073876","Firing Rate - Level 6","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073877","Firing Rate - Level 7","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073878","Firing Rate - Level 8","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3073879","Firing Rate - Level 9","Plasma Jolt","1","Grenade/WPN_GRENADE_023_03.kfm","Feels like a pinch but with 100,000 times more power.",""
"3074100","Not unlimited/Not Upgradable","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"3074110","Not unlimited/Not Upgradable","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"3074120","Not unlimited/Not Upgradable","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"3074130","Not unlimited/Not Upgradable","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"3074140","Not unlimited/Not Upgradable","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"3074150","Blast Radius - Level 0","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"3074200","Not unlimited/Not Upgradable","Predator(Coupon)","0","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074210","Not unlimited/Not Upgradable","Predator(Coupon)","0","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074220","Not unlimited/Not Upgradable","Predator(Coupon)","0","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074230","Not unlimited/Not Upgradable","Predator(Coupon)","0","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074240","Not unlimited/Not Upgradable","Predator(Coupon)","0","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074250","Blast Radius - Level 0","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074251","Blast Radius - Level 1","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074252","Blast Radius - Level 2","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074253","Blast Radius - Level 3","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074254","Blast Radius - Level 4","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074255","Blast Radius - Level 5","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074256","Blast Radius - Level 6","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074257","Blast Radius - Level 7","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074258","Blast Radius - Level 8","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074259","Blast Radius - Level 9","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074261","Power - Level 1","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074262","Power - Level 2","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074263","Power - Level 3","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074264","Power - Level 4","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074265","Power - Level 5","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074266","Power - Level 6","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074267","Power - Level 7","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074268","Power - Level 8","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074269","Power - Level 9","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074271","Firing Rate - Level 1","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074272","Firing Rate - Level 2","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074273","Firing Rate - Level 3","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074274","Firing Rate - Level 4","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074275","Firing Rate - Level 5","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074276","Firing Rate - Level 6","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074277","Firing Rate - Level 7","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074278","Firing Rate - Level 8","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074279","Firing Rate - Level 9","Predator(Coupon)","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3074400","Not unlimited/Not Upgradable","Ghanta","0","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074410","Not unlimited/Not Upgradable","Ghanta","0","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074420","Not unlimited/Not Upgradable","Ghanta","0","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074430","Not unlimited/Not Upgradable","Ghanta","0","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074440","Not unlimited/Not Upgradable","Ghanta","0","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074450","Blast Radius - Level 0","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074451","Blast Radius - Level 1","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074452","Blast Radius - Level 2","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074453","Blast Radius - Level 3","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074454","Blast Radius - Level 4","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074455","Blast Radius - Level 5","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074456","Blast Radius - Level 6","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074457","Blast Radius - Level 7","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074458","Blast Radius - Level 8","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074459","Blast Radius - Level 9","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074461","Power - Level 1","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074462","Power - Level 2","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074463","Power - Level 3","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074464","Power - Level 4","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074465","Power - Level 5","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074466","Power - Level 6","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074467","Power - Level 7","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074468","Power - Level 8","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074469","Power - Level 9","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074471","Firing Rate - Level 1","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074472","Firing Rate - Level 2","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074473","Firing Rate - Level 3","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074474","Firing Rate - Level 4","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074475","Firing Rate - Level 5","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074476","Firing Rate - Level 6","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074477","Firing Rate - Level 7","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074478","Firing Rate - Level 8","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
"3074479","Firing Rate - Level 9","Ghanta","1","Grenade/WPN_GRENADE_027_01.kfm","Brings Peace and Enlightenment!",""
