"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3065664","Power - Level 4","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065665","Power - Level 5","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065666","Power - Level 6","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065667","Power - Level 7","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065668","Power - Level 8","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065669","Power - Level 9","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065671","Projectile Speed - Level 1","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065672","Projectile Speed - Level 2","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065673","Projectile Speed - Level 3","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065674","Projectile Speed - Level 4","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065675","Projectile Speed - Level 5","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065676","Projectile Speed - Level 6","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065677","Projectile Speed - Level 7","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065678","Projectile Speed - Level 8","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065679","Projectile Speed - Level 9","Nightmare","1","Launcher/WPN_LAUNCHER_029_03.kfm","You will never awake from this nightmare.",""
"3065700","Not unlimited/Not Upgradable","Solar Beam","0","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065710","Not unlimited/Not Upgradable","Solar Beam","0","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065720","Not unlimited/Not Upgradable","Solar Beam","0","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065730","Not unlimited/Not Upgradable","Solar Beam","0","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065740","Not unlimited/Not Upgradable","Solar Beam","0","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065750","Firing Rate - Level 0","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065751","Firing Rate - Level 1","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065752","Firing Rate - Level 2","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065753","Firing Rate - Level 3","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065754","Firing Rate - Level 4","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065755","Firing Rate - Level 5","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065756","Firing Rate - Level 6","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065757","Firing Rate - Level 7","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065758","Firing Rate - Level 8","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065759","Firing Rate - Level 9","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065761","Power - Level 1","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065762","Power - Level 2","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065763","Power - Level 3","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065764","Power - Level 4","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065765","Power - Level 5","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065766","Power - Level 6","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065767","Power - Level 7","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065768","Power - Level 8","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065769","Power - Level 9","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065771","Projectile Speed - Level 1","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065772","Projectile Speed - Level 2","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065773","Projectile Speed - Level 3","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065774","Projectile Speed - Level 4","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065775","Projectile Speed - Level 5","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065776","Projectile Speed - Level 6","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065777","Projectile Speed - Level 7","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065778","Projectile Speed - Level 8","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065779","Projectile Speed - Level 9","Solar Beam","1","Launcher/WPN_LAUNCHER_030_01.kfm","Unleash the power of the Sun at your enemies.",""
"3065800","Not unlimited/Not Upgradable","Lunar Beam","0","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065810","Not unlimited/Not Upgradable","Lunar Beam","0","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065820","Not unlimited/Not Upgradable","Lunar Beam","0","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065830","Not unlimited/Not Upgradable","Lunar Beam","0","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065840","Not unlimited/Not Upgradable","Lunar Beam","0","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065850","Firing Rate - Level 0","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065851","Firing Rate - Level 1","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065852","Firing Rate - Level 2","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065853","Firing Rate - Level 3","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065854","Firing Rate - Level 4","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065855","Firing Rate - Level 5","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065856","Firing Rate - Level 6","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065857","Firing Rate - Level 7","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065858","Firing Rate - Level 8","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065859","Firing Rate - Level 9","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065861","Power - Level 1","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065862","Power - Level 2","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065863","Power - Level 3","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065864","Power - Level 4","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065865","Power - Level 5","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065866","Power - Level 6","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065867","Power - Level 7","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065868","Power - Level 8","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065869","Power - Level 9","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065871","Projectile Speed - Level 1","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065872","Projectile Speed - Level 2","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065873","Projectile Speed - Level 3","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065874","Projectile Speed - Level 4","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065875","Projectile Speed - Level 5","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065876","Projectile Speed - Level 6","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065877","Projectile Speed - Level 7","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065878","Projectile Speed - Level 8","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065879","Projectile Speed - Level 9","Lunar Beam","1","Launcher/WPN_LAUNCHER_030_02.kfm","Harness the Moonlight to overcome your darkest fears.",""
"3065900","Not unlimited/Not Upgradable","Terra Beam","0","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065910","Not unlimited/Not Upgradable","Terra Beam","0","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065920","Not unlimited/Not Upgradable","Terra Beam","0","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065930","Not unlimited/Not Upgradable","Terra Beam","0","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065940","Not unlimited/Not Upgradable","Terra Beam","0","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065950","Firing Rate - Level 0","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065951","Firing Rate - Level 1","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065952","Firing Rate - Level 2","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065953","Firing Rate - Level 3","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065954","Firing Rate - Level 4","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065955","Firing Rate - Level 5","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065956","Firing Rate - Level 6","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065957","Firing Rate - Level 7","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065958","Firing Rate - Level 8","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065959","Firing Rate - Level 9","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065961","Power - Level 1","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065962","Power - Level 2","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065963","Power - Level 3","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065964","Power - Level 4","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065965","Power - Level 5","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065966","Power - Level 6","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065967","Power - Level 7","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065968","Power - Level 8","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065969","Power - Level 9","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065971","Projectile Speed - Level 1","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065972","Projectile Speed - Level 2","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065973","Projectile Speed - Level 3","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065974","Projectile Speed - Level 4","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065975","Projectile Speed - Level 5","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065976","Projectile Speed - Level 6","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065977","Projectile Speed - Level 7","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065978","Projectile Speed - Level 8","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3065979","Projectile Speed - Level 9","Terra Beam","1","Launcher/WPN_LAUNCHER_030_03.kfm","The Earth's core holds the key to an unimaginable force.",""
"3066400","Not unlimited/Not Upgradable","Ghostbuster","0","Launcher/WPN_LAUNCHER_032_01.kfm","Who ya gonna call?",""
"3066410","Not unlimited/Not Upgradable","Ghostbuster","0","Launcher/WPN_LAUNCHER_032_01.kfm","Who ya gonna call?",""
"3066420","Not unlimited/Not Upgradable","Ghostbuster","0","Launcher/WPN_LAUNCHER_032_01.kfm","Who ya gonna call?",""
"3066430","Not unlimited/Not Upgradable","Ghostbuster","0","Launcher/WPN_LAUNCHER_032_01.kfm","Who ya gonna call?",""
"3066440","Not unlimited/Not Upgradable","Ghostbuster","0","Launcher/WPN_LAUNCHER_032_01.kfm","Who ya gonna call?",""
"3066450","Firing Rate - Level 0","Ghostbuster","1","Launcher/WPN_LAUNCHER_032_01.kfm","Who ya gonna call?",""
