"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3033740","Not unlimited/Not Upgradable","Espionage G","0","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033750","Power - Level 0","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033751","Power - Level 1","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033752","Power - Level 2","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033753","Power - Level 3","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033754","Power - Level 4","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033755","Power - Level 5","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033756","Power - Level 6","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033757","Power - Level 7","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033758","Power - Level 8","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033759","Power - Level 9","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033761","Firing Rate - Level 1","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033762","Firing Rate - Level 2","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033763","Firing Rate - Level 3","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033764","Firing Rate - Level 4","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033765","Firing Rate - Level 5","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033766","Firing Rate - Level 6","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033767","Firing Rate - Level 7","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033768","Firing Rate - Level 8","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033769","Firing Rate - Level 9","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033771","Reload Speed - Level 1","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033772","Reload Speed - Level 2","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033773","Reload Speed - Level 3","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033774","Reload Speed - Level 4","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033775","Reload Speed - Level 5","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033776","Reload Speed - Level 6","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033777","Reload Speed - Level 7","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033778","Reload Speed - Level 8","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033779","Reload Speed - Level 9","Espionage G","1","Shotgun/WPN_SHOTGUN_022_01.kfm","Gather intelligence in style.",""
"3033800","Not unlimited/Not Upgradable","Espionage S","0","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033810","Not unlimited/Not Upgradable","Espionage S","0","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033820","Not unlimited/Not Upgradable","Espionage S","0","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033830","Not unlimited/Not Upgradable","Espionage S","0","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033840","Not unlimited/Not Upgradable","Espionage S","0","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033850","Power - Level 0","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033851","Power - Level 1","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033852","Power - Level 2","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033853","Power - Level 3","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033854","Power - Level 4","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033855","Power - Level 5","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033856","Power - Level 6","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033857","Power - Level 7","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033858","Power - Level 8","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033859","Power - Level 9","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033861","Firing Rate - Level 1","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033862","Firing Rate - Level 2","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033863","Firing Rate - Level 3","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033864","Firing Rate - Level 4","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033865","Firing Rate - Level 5","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033866","Firing Rate - Level 6","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033867","Firing Rate - Level 7","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033868","Firing Rate - Level 8","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033869","Firing Rate - Level 9","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033871","Reload Speed - Level 1","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033872","Reload Speed - Level 2","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033873","Reload Speed - Level 3","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033874","Reload Speed - Level 4","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033875","Reload Speed - Level 5","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033876","Reload Speed - Level 6","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033877","Reload Speed - Level 7","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033878","Reload Speed - Level 8","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033879","Reload Speed - Level 9","Espionage S","1","Shotgun/WPN_SHOTGUN_022_02.kfm","Infiltration is so much simpler when you can blast your way in.",""
"3033900","Not unlimited/Not Upgradable","Espionage B","0","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033910","Not unlimited/Not Upgradable","Espionage B","0","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033920","Not unlimited/Not Upgradable","Espionage B","0","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033930","Not unlimited/Not Upgradable","Espionage B","0","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033940","Not unlimited/Not Upgradable","Espionage B","0","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033950","Power - Level 0","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033951","Power - Level 1","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033952","Power - Level 2","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033953","Power - Level 3","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033954","Power - Level 4","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033955","Power - Level 5","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033956","Power - Level 6","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033957","Power - Level 7","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033958","Power - Level 8","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033959","Power - Level 9","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033961","Firing Rate - Level 1","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033962","Firing Rate - Level 2","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033963","Firing Rate - Level 3","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033964","Firing Rate - Level 4","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033965","Firing Rate - Level 5","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033966","Firing Rate - Level 6","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033967","Firing Rate - Level 7","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033968","Firing Rate - Level 8","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033969","Firing Rate - Level 9","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033971","Reload Speed - Level 1","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033972","Reload Speed - Level 2","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033973","Reload Speed - Level 3","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033974","Reload Speed - Level 4","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033975","Reload Speed - Level 5","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033976","Reload Speed - Level 6","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033977","Reload Speed - Level 7","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033978","Reload Speed - Level 8","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3033979","Reload Speed - Level 9","Espionage B","1","Shotgun/WPN_SHOTGUN_022_03.kfm","Designed for covert operations and sabotage missions.",""
"3034000","Not unlimited/Not Upgradable","Perses","0","Shotgun/WPN_SHOTGUN_023_01.kfm","The sound of destruction and peace.",""
"3034010","Not unlimited/Not Upgradable","Perses","0","Shotgun/WPN_SHOTGUN_023_01.kfm","The sound of destruction and peace.",""
"3034020","Not unlimited/Not Upgradable","Perses","0","Shotgun/WPN_SHOTGUN_023_01.kfm","The sound of destruction and peace.",""
"3034030","Not unlimited/Not Upgradable","Perses","0","Shotgun/WPN_SHOTGUN_023_01.kfm","The sound of destruction and peace.",""
"3034040","Not unlimited/Not Upgradable","Perses","0","Shotgun/WPN_SHOTGUN_023_01.kfm","The sound of destruction and peace.",""
"3034050","Power - Level 0","Perses","0","Shotgun/WPN_SHOTGUN_023_01.kfm","The sound of destruction and peace.",""
"3034100","Not unlimited/Not Upgradable","ADV-KW-79(Coupon)","0","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034110","Not unlimited/Not Upgradable","ADV-KW-79(Coupon)","0","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034120","Not unlimited/Not Upgradable","ADV-KW-79(Coupon)","0","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.  Duration: 30 days",""
"3034130","Not unlimited/Not Upgradable","ADV-KW-79(Coupon)","0","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034140","Not unlimited/Not Upgradable","ADV-KW-79(Coupon)","0","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034150","Power - Level 0","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034151","Power - Level 1","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034152","Power - Level 2","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034153","Power - Level 3","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034154","Power - Level 4","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034155","Power - Level 5","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034156","Power - Level 6","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034157","Power - Level 7","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034158","Power - Level 8","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034159","Power - Level 9","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034161","Firing Rate - Level 1","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3034162","Firing Rate - Level 2","ADV-KW-79(Coupon)","1","Shotgun/WPN_SHOTGUN_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
