"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3023063","Accuracy - Level 3","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023064","Accuracy - Level 4","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023065","Accuracy - Level 5","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023066","Accuracy - Level 6","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023067","Accuracy - Level 7","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023068","Accuracy - Level 8","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023069","Accuracy - Level 9","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023071","Ammo Capacity - Level 1","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023072","Ammo Capacity - Level 2","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023073","Ammo Capacity - Level 3","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023074","Ammo Capacity - Level 4","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023075","Ammo Capacity - Level 5","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023076","Ammo Capacity - Level 6","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023077","Ammo Capacity - Level 7","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023078","Ammo Capacity - Level 8","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"3023079","Ammo Capacity - Level 9","Bronze AutoBow","1","Rifle/WPN_RIFLE_019_03.kfm","The lowest tier AutoBow, the Bronze still possesses a deadly, true-to-aim accuracy with a high firing rate, with formidable power behind it.",""
"4023100","Not unlimited/Not Upgradable","White AutoBow","0","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023110","Not unlimited/Not Upgradable","White AutoBow","0","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023120","Not unlimited/Not Upgradable","White AutoBow","0","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023130","Not unlimited/Not Upgradable","White AutoBow","0","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023140","Not unlimited/Not Upgradable","White AutoBow","0","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023150","Power - Level 0","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023151","Power - Level 1","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023152","Power - Level 2","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023153","Power - Level 3","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023154","Power - Level 4","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023155","Power - Level 5","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023156","Power - Level 6","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023157","Power - Level 7","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023158","Power - Level 8","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023159","Power - Level 9","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023161","Accuracy - Level 1","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023162","Accuracy - Level 2","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023163","Accuracy - Level 3","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023164","Accuracy - Level 4","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023165","Accuracy - Level 5","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023166","Accuracy - Level 6","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023167","Accuracy - Level 7","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023168","Accuracy - Level 8","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023169","Accuracy - Level 9","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023171","Ammo Capacity - Level 1","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023172","Ammo Capacity - Level 2","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023173","Ammo Capacity - Level 3","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023174","Ammo Capacity - Level 4","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023175","Ammo Capacity - Level 5","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023176","Ammo Capacity - Level 6","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023177","Ammo Capacity - Level 7","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023178","Ammo Capacity - Level 8","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"4023179","Ammo Capacity - Level 9","White AutoBow","1","Rifle/WPN_RIFLE_019_04.kfm","The end tier AutoBow, possesses high accuracy and deadly power.",""
"3023500","Not unlimited/Not Upgradable","Mentha","0","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023510","Not unlimited/Not Upgradable","Mentha","0","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023520","Not unlimited/Not Upgradable","Mentha","0","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023530","Not unlimited/Not Upgradable","Mentha","0","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023540","Not unlimited/Not Upgradable","Mentha","0","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023550","Power - Level 0","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023551","Power - Level 1","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023552","Power - Level 2","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023553","Power - Level 3","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023554","Power - Level 4","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023555","Power - Level 5","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023556","Power - Level 6","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023557","Power - Level 7","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023558","Power - Level 8","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023559","Power - Level 9","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023561","Accuracy - Level 1","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023562","Accuracy - Level 2","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023563","Accuracy - Level 3","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023564","Accuracy - Level 4","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023565","Accuracy - Level 5","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023566","Accuracy - Level 6","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023567","Accuracy - Level 7","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023568","Accuracy - Level 8","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023569","Accuracy - Level 9","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023571","Ammo Capacity - Level 1","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023572","Ammo Capacity - Level 2","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023573","Ammo Capacity - Level 3","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023574","Ammo Capacity - Level 4","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023575","Ammo Capacity - Level 5","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023576","Ammo Capacity - Level 6","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023577","Ammo Capacity - Level 7","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023578","Ammo Capacity - Level 8","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023579","Ammo Capacity - Level 9","Mentha","1","Rifle/WPN_RIFLE_024_01.kfm","The basic ingredient.",""
"3023600","Not unlimited/Not Upgradable","Piperita","0","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023610","Not unlimited/Not Upgradable","Piperita","0","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023620","Not unlimited/Not Upgradable","Piperita","0","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023630","Not unlimited/Not Upgradable","Piperita","0","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023640","Not unlimited/Not Upgradable","Piperita","0","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023650","Power - Level 0","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023651","Power - Level 1","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023652","Power - Level 2","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023653","Power - Level 3","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023654","Power - Level 4","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023655","Power - Level 5","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023656","Power - Level 6","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023657","Power - Level 7","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023658","Power - Level 8","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023659","Power - Level 9","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023661","Accuracy - Level 1","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023662","Accuracy - Level 2","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023663","Accuracy - Level 3","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023664","Accuracy - Level 4","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023665","Accuracy - Level 5","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023666","Accuracy - Level 6","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023667","Accuracy - Level 7","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023668","Accuracy - Level 8","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023669","Accuracy - Level 9","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023671","Ammo Capacity - Level 1","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023672","Ammo Capacity - Level 2","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023673","Ammo Capacity - Level 3","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023674","Ammo Capacity - Level 4","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023675","Ammo Capacity - Level 5","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023676","Ammo Capacity - Level 6","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023677","Ammo Capacity - Level 7","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
"3023678","Ammo Capacity - Level 8","Piperita","1","Rifle/WPN_RIFLE_024_02.kfm","You're going to shoot peppermint BONBONS.",""
