"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3043651","Reload Speed - Level 1","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043652","Reload Speed - Level 2","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043653","Reload Speed - Level 3","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043654","Reload Speed - Level 4","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043655","Reload Speed - Level 5","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043656","Reload Speed - Level 6","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043657","Reload Speed - Level 7","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043658","Reload Speed - Level 8","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043659","Reload Speed - Level 9","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043661","Zoom Speed - Level 1","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043662","Zoom Speed - Level 2","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043663","Zoom Speed - Level 3","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043664","Zoom Speed - Level 4","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043665","Zoom Speed - Level 5","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043666","Zoom Speed - Level 6","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043667","Zoom Speed - Level 7","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043668","Zoom Speed - Level 8","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043669","Zoom Speed - Level 9","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043671","Power - Level 1","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043672","Power - Level 2","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043673","Power - Level 3","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043674","Power - Level 4","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043675","Power - Level 5","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043676","Power - Level 6","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043677","Power - Level 7","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043678","Power - Level 8","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043679","Power - Level 9","KNS16 Bronze","1","Snipergun/WPN_SNIPER_022_03.kfm","Manufactured by Kino. The #1 company in weapon sales.  This weapon provides a stable and controlled performance.",""
"3043700","Not unlimited/Not Upgradable","Gold D. Greed","0","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043710","Not unlimited/Not Upgradable","Gold D. Greed","0","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043720","Not unlimited/Not Upgradable","Gold D. Greed","0","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043730","Not unlimited/Not Upgradable","Gold D. Greed","0","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043740","Not unlimited/Not Upgradable","Gold D. Greed","0","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043750","Reload Speed - Level 0","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043751","Reload Speed - Level 1","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043752","Reload Speed - Level 2","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043753","Reload Speed - Level 3","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043754","Reload Speed - Level 4","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043755","Reload Speed - Level 5","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043756","Reload Speed - Level 6","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043757","Reload Speed - Level 7","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043758","Reload Speed - Level 8","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043759","Reload Speed - Level 9","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043761","Zoom Speed - Level 1","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043762","Zoom Speed - Level 2","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043763","Zoom Speed - Level 3","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043764","Zoom Speed - Level 4","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043765","Zoom Speed - Level 5","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043766","Zoom Speed - Level 6","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043767","Zoom Speed - Level 7","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043768","Zoom Speed - Level 8","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043769","Zoom Speed - Level 9","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043771","Power - Level 1","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043772","Power - Level 2","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043773","Power - Level 3","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043774","Power - Level 4","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043775","Power - Level 5","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043776","Power - Level 6","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043777","Power - Level 7","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043778","Power - Level 8","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043779","Power - Level 9","Gold D. Greed","1","Snipergun/WPN_SNIPER_023_01.kfm","Dead men tell no tales.",""
"3043800","Not unlimited/Not Upgradable","Mood D. Rose","0","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043810","Not unlimited/Not Upgradable","Mood D. Rose","0","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043820","Not unlimited/Not Upgradable","Mood D. Rose","0","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043830","Not unlimited/Not Upgradable","Mood D. Rose","0","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043840","Not unlimited/Not Upgradable","Mood D. Rose","0","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043850","Reload Speed - Level 0","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043851","Reload Speed - Level 1","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043852","Reload Speed - Level 2","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043853","Reload Speed - Level 3","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043854","Reload Speed - Level 4","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043855","Reload Speed - Level 5","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043856","Reload Speed - Level 6","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043857","Reload Speed - Level 7","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043858","Reload Speed - Level 8","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043859","Reload Speed - Level 9","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043861","Zoom Speed - Level 1","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043862","Zoom Speed - Level 2","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043863","Zoom Speed - Level 3","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043864","Zoom Speed - Level 4","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043865","Zoom Speed - Level 5","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043866","Zoom Speed - Level 6","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043867","Zoom Speed - Level 7","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043868","Zoom Speed - Level 8","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043869","Zoom Speed - Level 9","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043871","Power - Level 1","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043872","Power - Level 2","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043873","Power - Level 3","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043874","Power - Level 4","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043875","Power - Level 5","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043876","Power - Level 6","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043877","Power - Level 7","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043878","Power - Level 8","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043879","Power - Level 9","Mood D. Rose","1","Snipergun/WPN_SNIPER_023_02.kfm","Black Spotted!",""
"3043900","Not unlimited/Not Upgradable","Blood D. Fall","0","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043910","Not unlimited/Not Upgradable","Blood D. Fall","0","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043920","Not unlimited/Not Upgradable","Blood D. Fall","0","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043930","Not unlimited/Not Upgradable","Blood D. Fall","0","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043940","Not unlimited/Not Upgradable","Blood D. Fall","0","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043950","Reload Speed - Level 0","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043951","Reload Speed - Level 1","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043952","Reload Speed - Level 2","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043953","Reload Speed - Level 3","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043954","Reload Speed - Level 4","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043955","Reload Speed - Level 5","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043956","Reload Speed - Level 6","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043957","Reload Speed - Level 7","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043958","Reload Speed - Level 8","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043959","Reload Speed - Level 9","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043961","Zoom Speed - Level 1","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043962","Zoom Speed - Level 2","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043963","Zoom Speed - Level 3","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043964","Zoom Speed - Level 4","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043965","Zoom Speed - Level 5","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043966","Zoom Speed - Level 6","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043967","Zoom Speed - Level 7","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043968","Zoom Speed - Level 8","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043969","Zoom Speed - Level 9","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043971","Power - Level 1","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043972","Power - Level 2","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043973","Power - Level 3","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
"3043974","Power - Level 4","Blood D. Fall","1","Snipergun/WPN_SNIPER_023_03.kfm","Shiver me timbers!",""
