"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3013878","Range - Level 8","Halloween Gold Hammer","1","Sword/WPN_KNIFE_019_01.kfm","Short and sweet.",""
"3013879","Range - Level 9","Halloween Gold Hammer","1","Sword/WPN_KNIFE_019_01.kfm","Short and sweet.",""
"4013800","Not unlimited/Not Upgradable","Halloween Orange Hammer","0","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013810","Not unlimited/Not Upgradable","Halloween Orange Hammer","0","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013820","Not unlimited/Not Upgradable","Halloween Orange Hammer","0","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013830","Not unlimited/Not Upgradable","Halloween Orange Hammer","0","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013840","Not unlimited/Not Upgradable","Halloween Orange Hammer","0","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013850","Power - Level 0","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013851","Power - Level 1","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013852","Power - Level 2","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013853","Power - Level 3","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013854","Power - Level 4","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013855","Power - Level 5","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013856","Power - Level 6","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013857","Power - Level 7","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013858","Power - Level 8","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013859","Power - Level 9","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013861","Run Speed - Level 1","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013862","Run Speed - Level 2","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013863","Run Speed - Level 3","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013864","Run Speed - Level 4","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013865","Run Speed - Level 5","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013866","Run Speed - Level 6","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013867","Run Speed - Level 7","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013868","Run Speed - Level 8","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013869","Run Speed - Level 9","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013871","Range - Level 1","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013872","Range - Level 2","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013873","Range - Level 3","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013874","Range - Level 4","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013875","Range - Level 5","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013876","Range - Level 6","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013877","Range - Level 7","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013878","Range - Level 8","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"4013879","Range - Level 9","Halloween Orange Hammer","1","Sword/WPN_KNIFE_019_04.kfm","Don't loose your head!",""
"5013800","Not unlimited/Not Upgradable","Halloween Purple Hammer","0","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013810","Not unlimited/Not Upgradable","Halloween Purple Hammer","0","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013820","Not unlimited/Not Upgradable","Halloween Purple Hammer","0","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013830","Not unlimited/Not Upgradable","Halloween Purple Hammer","0","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013840","Not unlimited/Not Upgradable","Halloween Purple Hammer","0","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013850","Power - Level 0","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013851","Power - Level 1","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013852","Power - Level 2","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013853","Power - Level 3","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013854","Power - Level 4","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013855","Power - Level 5","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013856","Power - Level 6","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013857","Power - Level 7","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013858","Power - Level 8","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013859","Power - Level 9","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013861","Run Speed - Level 1","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013862","Run Speed - Level 2","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013863","Run Speed - Level 3","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013864","Run Speed - Level 4","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013865","Run Speed - Level 5","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013866","Run Speed - Level 6","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013867","Run Speed - Level 7","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013868","Run Speed - Level 8","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013869","Run Speed - Level 9","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013871","Range - Level 1","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013872","Range - Level 2","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013873","Range - Level 3","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013874","Range - Level 4","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013875","Range - Level 5","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013876","Range - Level 6","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013877","Range - Level 7","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013878","Range - Level 8","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"5013879","Range - Level 9","Halloween Purple Hammer","1","Sword/WPN_KNIFE_019_05.kfm","A delicious gift for your enemies!",""
"3013900","Not unlimited/Not Upgradable","Halloween Silver Hammer","0","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013910","Not unlimited/Not Upgradable","Halloween Silver Hammer","0","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013920","Not unlimited/Not Upgradable","Halloween Silver Hammer","0","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013930","Not unlimited/Not Upgradable","Halloween Silver Hammer","0","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013940","Not unlimited/Not Upgradable","Halloween Silver Hammer","0","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013950","Power - Level 0","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013951","Power - Level 1","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013952","Power - Level 2","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013953","Power - Level 3","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013954","Power - Level 4","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013955","Power - Level 5","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013956","Power - Level 6","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013957","Power - Level 7","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013958","Power - Level 8","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013959","Power - Level 9","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013961","Run Speed - Level 1","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013962","Run Speed - Level 2","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013963","Run Speed - Level 3","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013964","Run Speed - Level 4","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013965","Run Speed - Level 5","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013966","Run Speed - Level 6","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013967","Run Speed - Level 7","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013968","Run Speed - Level 8","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013969","Run Speed - Level 9","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013971","Range - Level 1","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013972","Range - Level 2","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013973","Range - Level 3","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013974","Range - Level 4","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013975","Range - Level 5","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013976","Range - Level 6","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013977","Range - Level 7","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013978","Range - Level 8","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3013979","Range - Level 9","Halloween Silver Hammer","1","Sword/WPN_KNIFE_019_02.kfm","It's not sweet like a Halloween treat, but it'll leave you feeling terrible in the morning like one.",""
"3014000","Not unlimited/Not Upgradable","Halloween Bronze Hammer","0","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014010","Not unlimited/Not Upgradable","Halloween Bronze Hammer","0","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014020","Not unlimited/Not Upgradable","Halloween Bronze Hammer","0","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014030","Not unlimited/Not Upgradable","Halloween Bronze Hammer","0","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014040","Not unlimited/Not Upgradable","Halloween Bronze Hammer","0","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014050","Power - Level 0","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014051","Power - Level 1","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014052","Power - Level 2","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014053","Power - Level 3","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014054","Power - Level 4","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014055","Power - Level 5","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014056","Power - Level 6","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014057","Power - Level 7","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014058","Power - Level 8","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014059","Power - Level 9","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014061","Run Speed - Level 1","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014062","Run Speed - Level 2","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014063","Run Speed - Level 3","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014064","Run Speed - Level 4","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014065","Run Speed - Level 5","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014066","Run Speed - Level 6","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014067","Run Speed - Level 7","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014068","Run Speed - Level 8","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014069","Run Speed - Level 9","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014071","Range - Level 1","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014072","Range - Level 2","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014073","Range - Level 3","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014074","Range - Level 4","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014075","Range - Level 5","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014076","Range - Level 6","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014077","Range - Level 7","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014078","Range - Level 8","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014079","Range - Level 9","Halloween Bronze Hammer","1","Sword/WPN_KNIFE_019_03.kfm","Trick or treat, time for beats!",""
"3014100","Not unlimited/Not Upgradable","Rubber Hammer","0","Sword/WPN_KNIFE_020_01.kfm","Squeak!",""
"3014110","Not unlimited/Not Upgradable","Rubber Hammer","0","Sword/WPN_KNIFE_020_01.kfm","Squeak!",""
"3014120","Not unlimited/Not Upgradable","Rubber Hammer","0","Sword/WPN_KNIFE_020_01.kfm","Squeak!",""
"3014130","Not unlimited/Not Upgradable","Rubber Hammer","0","Sword/WPN_KNIFE_020_01.kfm","Squeak!",""
"3014140","Not unlimited/Not Upgradable","Rubber Hammer","0","Sword/WPN_KNIFE_020_01.kfm","Squeak!",""
"3014150","Power - Level 0","Rubber Hammer","1","Sword/WPN_KNIFE_020_01.kfm","Squeak!",""
"3014151","Power - Level 1","Rubber Hammer","1","Sword/WPN_KNIFE_020_01.kfm","Squeak!",""
"3014152","Power - Level 2","Rubber Hammer","1","Sword/WPN_KNIFE_020_01.kfm","Squeak!",""
"3014153","Power - Level 3","Rubber Hammer","1","Sword/WPN_KNIFE_020_01.kfm","Squeak!",""
"3014154","Power - Level 4","Rubber Hammer","1","Sword/WPN_KNIFE_020_01.kfm","Squeak!",""
