"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"1157350","Mithril Helmet","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_06_HAIR_30_02_L0.nif","A forgotten metal of ancient power.",""
"1157301","Mithril Helmet","HP +40","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_30_02_L0.nif","A forgotten metal of ancient power.",""
"1157311","Mithril Helmet","HP +40","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_30_02_L0.nif","A forgotten metal of ancient power.",""
"1157321","Mithril Helmet","HP +40","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_30_02_L0.nif","A forgotten metal of ancient power.",""
"1157331","Mithril Helmet","HP +40","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_30_02_L0.nif","A forgotten metal of ancient power.",""
"1157341","Mithril Helmet","HP +40","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_30_02_L0.nif","A forgotten metal of ancient power.",""
"1157351","Mithril Helmet","HP +40","Unlimited","Guy/HAIR/AVA_06_HAIR_30_02_L0.nif","A forgotten metal of ancient power.",""
"1250100","Yellow Eye Face","Run speed +1.0%","Duration: 7 days","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250110","Yellow Eye Face","Run speed +1.0%","Duration: 30 days","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250120","Yellow Eye Face","Run speed +1.0%","Duration: 90 days","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250130","Yellow Eye Face","Run speed +1.0%","Duration: 1 day","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250140","Yellow Eye Face","Run speed +1.0%","Duration: 365 days","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250150","Yellow Eye Face","Run speed +1.0%","Unlimited","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250101","Yellow Eye Face","HP +40","Duration: 7 days","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250111","Yellow Eye Face","HP +40","Duration: 30 days","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250121","Yellow Eye Face","HP +40","Duration: 90 days","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250131","Yellow Eye Face","HP +40","Duration: 1 day","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250141","Yellow Eye Face","HP +40","Duration: 365 days","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250151","Yellow Eye Face","HP +40","Unlimited","Guy/FACE/AVA_06_FACE_01_01_L0.nif","Piercing yellow eyes.",""
"1250102","Assassine Face","Run speed +1.0%","Duration: 7 days","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250112","Assassine Face","Run speed +1.0%","Duration: 30 days","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250122","Assassine Face","Run speed +1.0%","Duration: 90 days","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250132","Assassine Face","Run speed +1.0%","Duration: 1 day","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250142","Assassine Face","Run speed +1.0%","Duration: 365 days","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250152","Assassine Face","Run speed +1.0%","Unlimited","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250103","Assassine Face","HP +40","Duration: 7 days","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250113","Assassine Face","HP +40","Duration: 30 days","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250123","Assassine Face","HP +40","Duration: 90 days","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250133","Assassine Face","HP +40","Duration: 1 day","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250143","Assassine Face","HP +40","Duration: 365 days","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250153","Assassine Face","HP +40","Unlimited","Guy/FACE/AVA_06_FACE_20_01_L0.nif","A bold look.",""
"1250200","Serious Face","Run speed +1.0%","Duration: 7 days","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250210","Serious Face","Run speed +1.0%","Duration: 30 days","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250220","Serious Face","Run speed +1.0%","Duration: 90 days","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250230","Serious Face","Run speed +1.0%","Duration: 1 day","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250240","Serious Face","Run speed +1.0%","Duration: 365 days","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250250","Serious Face","Run speed +1.0%","Unlimited","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250201","Serious Face","HP +40","Duration: 7 days","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250211","Serious Face","HP +40","Duration: 30 days","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250221","Serious Face","HP +40","Duration: 90 days","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250231","Serious Face","HP +40","Duration: 1 day","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250241","Serious Face","HP +40","Duration: 365 days","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250251","Serious Face","HP +40","Unlimited","Guy/FACE/AVA_06_FACE_02_01_L0.nif","It's serious business.",""
"1250300","Normal Face","No option","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250310","Normal Face","No option","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250320","Normal Face","No option","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250330","Normal Face","No option","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250340","Normal Face","No option","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250350","Normal Face","No option","Unlimited","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250301","Normal Face","No option","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250311","Normal Face","No option","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250321","Normal Face","No option","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250331","Normal Face","No option","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250341","Normal Face","No option","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250351","Normal Face","No option","Unlimited","Guy/FACE/AVA_06_FACE_03_01_L0.nif","A basic look.",""
"1250302","Big Smile Face!","No option","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250312","Big Smile Face!","No option","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250322","Big Smile Face!","No option","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250332","Big Smile Face!","No option","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250342","Big Smile Face!","No option","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250352","Big Smile Face!","No option","Unlimited","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250303","Big Smile Face!","No option","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250313","Big Smile Face!","No option","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250323","Big Smile Face!","No option","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250333","Big Smile Face!","No option","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250343","Big Smile Face!","No option","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250353","Big Smile Face!","No option","Unlimited","Guy/FACE/AVA_06_FACE_03_02_L0.nif","A face with a big smile.",""
"1250304","Smiling Eyes!","No option","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250314","Smiling Eyes!","No option","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250324","Smiling Eyes!","No option","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250334","Smiling Eyes!","No option","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250344","Smiling Eyes!","No option","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250354","Smiling Eyes!","No option","Unlimited","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250305","Smiling Eyes!","No option","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250315","Smiling Eyes!","No option","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250325","Smiling Eyes!","No option","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250335","Smiling Eyes!","No option","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250345","Smiling Eyes!","No option","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250355","Smiling Eyes!","No option","Unlimited","Guy/FACE/AVA_06_FACE_03_03_L0.nif","Happiness is right here.",""
"1250306","Angy Face!","No option","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250316","Angy Face!","No option","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250326","Angy Face!","No option","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250336","Angy Face!","No option","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250346","Angy Face!","No option","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250356","Angy Face!","No option","Unlimited","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250307","Angy Face!","No option","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250317","Angy Face!","No option","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250327","Angy Face!","No option","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250337","Angy Face!","No option","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250347","Angy Face!","No option","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250357","Angy Face!","No option","Unlimited","Guy/FACE/AVA_06_FACE_03_04_L0.nif","What made him so angry?",""
"1250308","Crying Face!","No option","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250318","Crying Face!","No option","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250328","Crying Face!","No option","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250338","Crying Face!","No option","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250348","Crying Face!","No option","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250358","Crying Face!","No option","Unlimited","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250309","Crying Face!","No option","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250319","Crying Face!","No option","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250329","Crying Face!","No option","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250339","Crying Face!","No option","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250349","Crying Face!","No option","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250359","Crying Face!","No option","Unlimited","Guy/FACE/AVA_06_FACE_03_05_L0.nif","Why are you crying, Kai?",""
"1250400","Angry Face","Run speed +1.0%","Duration: 7 days","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250410","Angry Face","Run speed +1.0%","Duration: 30 days","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250420","Angry Face","Run speed +1.0%","Duration: 90 days","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250430","Angry Face","Run speed +1.0%","Duration: 1 day","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250440","Angry Face","Run speed +1.0%","Duration: 365 days","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250450","Angry Face","Run speed +1.0%","Unlimited","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250401","Angry Face","HP +40","Duration: 7 days","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250411","Angry Face","HP +40","Duration: 30 days","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250421","Angry Face","HP +40","Duration: 90 days","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250431","Angry Face","HP +40","Duration: 1 day","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250441","Angry Face","HP +40","Duration: 365 days","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250451","Angry Face","HP +40","Unlimited","Guy/FACE/AVA_06_FACE_04_01_L0.nif","Not a face to mess with.",""
"1250402","Confident Face","Run speed +1.0%","Duration: 7 days","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250412","Confident Face","Run speed +1.0%","Duration: 30 days","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250422","Confident Face","Run speed +1.0%","Duration: 90 days","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250432","Confident Face","Run speed +1.0%","Duration: 1 day","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250442","Confident Face","Run speed +1.0%","Duration: 365 days","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250452","Confident Face","Run speed +1.0%","Unlimited","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250403","Confident Face","HP +40","Duration: 7 days","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250413","Confident Face","HP +40","Duration: 30 days","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250423","Confident Face","HP +40","Duration: 90 days","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250433","Confident Face","HP +40","Duration: 1 day","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250443","Confident Face","HP +40","Duration: 365 days","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250453","Confident Face","HP +40","Unlimited","Guy/FACE/AVA_06_FACE_11_01_L0.nif","Pure confidence in your skills.",""
"1250500","Frenzy Face","Run speed +1.0%","Duration: 7 days","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250510","Frenzy Face","Run speed +1.0%","Duration: 30 days","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250520","Frenzy Face","Run speed +1.0%","Duration: 90 days","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250530","Frenzy Face","Run speed +1.0%","Duration: 1 day","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250540","Frenzy Face","Run speed +1.0%","Duration: 365 days","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250550","Frenzy Face","Run speed +1.0%","Unlimited","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250501","Frenzy Face","HP +40","Duration: 7 days","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250511","Frenzy Face","HP +40","Duration: 30 days","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250521","Frenzy Face","HP +40","Duration: 90 days","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250531","Frenzy Face","HP +40","Duration: 1 day","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250541","Frenzy Face","HP +40","Duration: 365 days","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250551","Frenzy Face","HP +40","Unlimited","Guy/FACE/AVA_06_FACE_05_01_L0.nif","You should probably run.",""
"1250502","Drowsy Face","Run speed +1.0%","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250512","Drowsy Face","Run speed +1.0%","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250522","Drowsy Face","Run speed +1.0%","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250532","Drowsy Face","Run speed +1.0%","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250542","Drowsy Face","Run speed +1.0%","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250552","Drowsy Face","Run speed +1.0%","Unlimited","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250503","Drowsy Face","HP +40","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250513","Drowsy Face","HP +40","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250523","Drowsy Face","HP +40","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250533","Drowsy Face","HP +40","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250543","Drowsy Face","HP +40","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250553","Drowsy Face","HP +40","Unlimited","Guy/FACE/AVA_06_FACE_03_06_L0.nif","Zzz.... I can't stay awake...",""
"1250504","Jealousy Face","Run speed +1.0%","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_07_L0.nif","Fine, do whatever you want... I don't care!",""
"1250514","Jealousy Face","Run speed +1.0%","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_07_L0.nif","Fine, do whatever you want... I don't care!",""
"1250524","Jealousy Face","Run speed +1.0%","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_07_L0.nif","Fine, do whatever you want... I don't care!",""
"1250534","Jealousy Face","Run speed +1.0%","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_07_L0.nif","Fine, do whatever you want... I don't care!",""
"1250544","Jealousy Face","Run speed +1.0%","Duration: 365 days","Guy/FACE/AVA_06_FACE_03_07_L0.nif","Fine, do whatever you want... I don't care!",""
"1250554","Jealousy Face","Run speed +1.0%","Unlimited","Guy/FACE/AVA_06_FACE_03_07_L0.nif","Fine, do whatever you want... I don't care!",""
"1250505","Jealousy Face","HP +40","Duration: 7 days","Guy/FACE/AVA_06_FACE_03_07_L0.nif","Fine, do whatever you want... I don't care!",""
"1250515","Jealousy Face","HP +40","Duration: 30 days","Guy/FACE/AVA_06_FACE_03_07_L0.nif","Fine, do whatever you want... I don't care!",""
"1250525","Jealousy Face","HP +40","Duration: 90 days","Guy/FACE/AVA_06_FACE_03_07_L0.nif","Fine, do whatever you want... I don't care!",""
"1250535","Jealousy Face","HP +40","Duration: 1 day","Guy/FACE/AVA_06_FACE_03_07_L0.nif","Fine, do whatever you want... I don't care!",""
